obj,running_time,gap
9932.611148660455,1.4260689,0.0
9932.611148660455,1.5551435,0.0
9934.358940810787,1.7779118,0.0
9932.611148660455,1.8025215,0.0
9932.611148660455,1.5613118,0.0
9932.611148660455,2.0296738,0.0
9932.611148660455,1.5744448,0.0
9932.611148660455,2.1366047,0.0
9932.611148660455,1.8641821,0.0
9932.611148660455,1.5211347,0.0
9932.611148660455,1.68082,0.0
9932.611148660455,1.9169682,0.0
9932.611148660455,2.0774349,0.0
9932.611148660455,1.8587602,0.0
9932.611148660455,1.5627414,0.0
9932.611148660455,1.9348264,0.0
9932.611148660455,1.992719,0.0
9932.611148660455,1.7613845,0.0
9932.611148660455,1.6702655,0.0
9932.611148660455,1.6592066,0.0
9932.611148660455,1.5538699,0.0
9932.611148660455,1.5765561,0.0
9932.611148660455,1.7950649,0.0
9932.611148660455,1.8023797,0.0
9932.611148660455,2.1744388,0.0
9932.611148660455,1.5840944,0.0
9932.611148660455,1.9728711,0.0
9932.611148660455,1.6598867,0.0
9932.611148660455,1.7805633,0.0
9932.611148660455,1.3144369,0.0
