obj,running_time,gap
7318.261461988151,0.1242985,0.0
7318.261461988151,0.1152804,0.0
7318.261461988151,0.1127832,0.0
7318.261461988151,0.1309927,0.0
7318.261461988151,0.1307785,0.0
7318.261461988151,0.120562,0.0
7318.261461988151,0.1277869,0.0
7318.261461988151,0.118909,0.0
7318.261461988151,0.119352,0.0
7318.261461988151,0.126835,0.0
7318.261461988151,0.1139492,0.0
7318.261461988151,0.1168122,0.0
7318.261461988151,0.129673,0.0
7318.261461988151,0.1149221,0.0
7318.261461988151,0.116804,0.0
7318.261461988151,0.1267795,0.0
7318.261461988151,0.1143804,0.0
7318.261461988151,0.1172524,0.0
7318.261461988151,0.129637,0.0
7318.261461988151,0.1189147,0.0
7318.261461988151,0.11932,0.0
7318.261461988151,0.1273151,0.0
7318.261461988151,0.1162706,0.0
7318.261461988151,0.1186877,0.0
7318.261461988151,0.1277872,0.0
7318.261461988151,0.1298019,0.0
7318.261461988151,0.1456809,0.0
7318.261461988151,0.2160606,0.0
7318.261461988151,0.1151475,0.0
7318.261461988151,0.1300267,0.0
