obj,running_time,gap
41324.49766749825,30.5896877,0.0
41796.46045062952,475.6643535,0.0
41325.92067825254,24.4879529,0.0
41452.15367571441,24.7905534,0.0
41411.759020960424,21.8199113,0.0
41549.64107539969,31.037822,0.0
41314.39440005502,27.0510238,0.0
41656.15497197972,146.2927583,0.0
41884.790329358315,25.5459317,0.0
42128.79002630932,16.0232391,0.0
41927.75092016011,26.9674316,0.0
41963.11677850908,22.222573,0.0
41353.66033761523,25.8898741,0.0
41577.25882697133,33.3794136,0.0
42300.61332583507,27.389631,0.0
42176.733648307185,21.3217624,0.0
41542.502121005164,31.6919095,0.0
42020.75784576824,491.3902135,0.0
41406.60531168026,23.6387652,0.0
41927.45103113401,274.4770203,0.0
41490.75460089086,24.434073,0.0
41852.39109860081,25.3852738,0.0
41998.430283020025,25.0370234,0.0
41970.91428397993,24.9522182,0.0
42082.498708036335,20.0932463,0.0
41102.621095379785,31.2376924,0.0
41822.6242961056,28.2653631,0.0
41977.97734839652,23.4664381,0.0
41874.251531400834,25.3347553,0.0
41549.31875333489,21.2917143,0.0
