obj,running_time,gap
82423.93623765875,39.3739369,0.0
82796.42761879363,30.7317681,0.0
82586.94792088172,48.3777529,0.0
82829.56512446768,44.1231915,0.0
82676.15380264183,33.267036,0.0
82852.7634363881,33.4096233,0.0
82348.60613867712,39.277835,0.0
82167.63497115433,37.1566628,0.0
82497.53804027132,38.7806994,0.0
82977.02358494303,87.4483814,0.0
82313.4490513626,41.9472979,0.0
82386.2450580428,52.6553044,0.0
82557.37807850317,43.7363786,0.0
82307.34230412234,108.3351587,0.0
82507.69925198701,534.459965,0.0
82136.69181964813,298.4346633,0.0
82704.84465470506,30.7787896,0.0
82280.1637493411,39.5622252,0.0
82382.80600555342,82.1521164,0.0
82504.60199480268,41.873591,0.0
82478.31561173235,34.6619406,0.0
82595.55152082334,37.0462569,0.0
82714.75176824865,190.0123636,0.0
82259.16733618731,37.3500182,0.0
82790.6787918295,31.449876,0.0
82617.0918649306,34.7175502,0.0
82438.68955331876,43.6253486,0.0
81673.1437334138,634.6089841,0.0
82869.23274160041,128.6303511,0.0
82596.0881097875,38.3905061,0.0
