obj,running_time,gap
7043.440861612816,0.1212585,0.0
7043.440861612816,0.1152411,0.0
7043.440861612816,0.128963,0.0
7043.440861612816,0.1119899,0.0
7043.440861612816,0.1185718,0.0
7043.440861612816,0.1266188,0.0
7043.440861612816,0.1134927,0.0
7043.440861612816,0.1190262,0.0
7043.440861612816,0.1275228,0.0
7043.440861612816,0.1186446,0.0
7043.440861612816,0.1294271,0.0
7043.440861612816,0.1146123,0.0
7043.440861612816,0.1160355,0.0
7043.440861612816,0.1310654,0.0
7043.440861612816,0.1129287,0.0
7043.440861612816,0.1164687,0.0
7043.440861612816,0.1275237,0.0
7043.440861612816,0.1333782,0.0
7043.440861612816,0.1210669,0.0
7043.440861612816,0.1292482,0.0
7043.440861612816,0.1164811,0.0
7043.440861612816,0.1168101,0.0
7043.440861612816,0.129943,0.0
7043.440861612816,0.1176396,0.0
7043.440861612816,0.1177924,0.0
7043.440861612816,0.1279769,0.0
7043.440861612816,0.1178291,0.0
7043.440861612816,0.1182572,0.0
7043.440861612816,0.1244107,0.0
7043.440861612816,0.1144818,0.0
