obj,running_time,gap
5096.194498865157,0.0510507,0.0
5096.194498865157,0.0517464,0.0
5096.194498865157,0.0526663,0.0
5096.194498865157,0.0548837,0.0
5096.194498865157,0.0601287,0.0
5096.194498865157,0.0504839,0.0
5096.194498865157,0.0498718,0.0
5096.194498865157,0.0527342,0.0
5096.194498865157,0.0537551,0.0
5096.194498865157,0.0545773,0.0
5096.194498865157,0.0639311,0.0
5096.194498865157,0.0578413,0.0
5096.194498865157,0.0595595,0.0
5096.194498865157,0.0492196,0.0
5096.194498865157,0.0560644,0.0
5096.194498865157,0.0556318,0.0
5096.194498865157,0.0634771,0.0
5096.194498865157,0.0521136,0.0
5096.194498865157,0.0497063,0.0
5096.194498865157,0.0519825,0.0
5096.194498865157,0.0534483,0.0
5096.194498865157,0.0529445,0.0
5096.194498865157,0.064432,0.0
5096.194498865157,0.0552584,0.0
5096.194498865157,0.0512087,0.0
5096.194498865157,0.0509432,0.0
5096.194498865157,0.0526377,0.0
5096.194498865157,0.055232,0.0
5096.194498865157,0.0541,0.0
5096.194498865157,0.0614226,0.0
