obj,running_time,gap
6733.456746560816,0.05473,0.0
6733.456746560816,0.0840626,0.0
6733.456746560816,0.0614723,0.0
6733.456746560816,0.0615337,0.0
6733.456746560816,0.054198,0.0
6733.456746560816,0.0511111,0.0
6733.456746560816,0.0507319,0.0
6733.456746560816,0.0520839,0.0
6733.456746560816,0.0524091,0.0
6733.456746560816,0.053774,0.0
6733.456746560816,0.0603214,0.0
6733.456746560816,0.0500838,0.0
6733.456746560816,0.0510904,0.0
6733.456746560816,0.0512172,0.0
6733.456746560816,0.055079,0.0
6733.456746560816,0.0570604,0.0
6733.456746560816,0.0654907,0.0
6733.456746560816,0.0522665,0.0
6733.456746560816,0.0505071,0.0
6733.456746560816,0.0521463,0.0
6733.456746560816,0.0525921,0.0
6733.456746560816,0.0552498,0.0
6733.456746560816,0.0733066,0.0
6733.456746560816,0.0500115,0.0
6733.456746560816,0.0517581,0.0
6733.456746560816,0.0505928,0.0
6733.456746560816,0.0549765,0.0
6733.456746560816,0.0536687,0.0
6733.456746560816,0.0641439,0.0
6733.456746560816,0.0506927,0.0
