obj,running_time,gap
19460.573483577886,9.1259504,0.0
19077.668409844904,9.6288063,0.0
19532.209981077307,7.8413847,0.0
19154.973403587006,9.5973847,0.0
19033.334981250027,11.003836,0.0
19307.155163578234,9.6173843,0.0
19255.045870941798,9.160664,0.0
18988.47188279691,9.9017932,0.0
19455.674365934654,9.5762765,0.0
19180.42943232075,7.7000069,0.0
19281.137329631973,10.0472098,0.0
19039.053111334008,6.9986498,0.0
19534.8166168672,8.4398381,0.0
19036.948978536788,8.8768098,0.0
19245.104209030535,9.1894666,0.0
19541.790246056524,8.3260932,0.0
19246.90272142516,7.8742324,0.0
18851.645181288826,10.2982034,0.0
19032.629541479248,9.6435613,0.0
18985.859315121124,10.2079397,0.0
19213.69877002739,9.0388432,0.0
18948.26896740549,10.1429735,0.0
18987.43864360428,9.2093781,0.0
19143.67038211689,9.3596142,0.0
19398.707391325108,7.8284483,0.0
18780.014733409786,15.139225,0.0
19104.871499278946,10.2232255,0.0
19250.237696731114,10.6561491,0.0
19129.813386654583,8.3255748,0.0
19020.763334163184,9.1624735,0.0
