obj,running_time,gap
7738.190860697972,0.2697275,0.0
7738.190860697972,0.2741574,0.0
7738.190860697972,0.2878241,0.0
7738.190860697972,0.3013298,0.0
7738.190860697972,0.2774536,0.0
7738.190860697972,0.314963,0.0
7738.190860697972,0.2677591,0.0
7738.190860697972,0.2857398,0.0
7738.190860697972,0.2890777,0.0
7738.190860697972,0.2708607,0.0
7738.190860697972,0.2695122,0.0
7738.190860697972,0.2827374,0.0
7738.190860697972,0.2736051,0.0
7738.190860697972,0.2598395,0.0
7738.190860697972,0.2793391,0.0
7738.190860697972,0.2807832,0.0
7738.190860697972,0.2783723,0.0
7738.190860697972,0.2654121,0.0
7738.190860697972,0.286062,0.0
7738.190860697972,0.2893542,0.0
7738.190860697972,0.3253289,0.0
7738.190860697972,0.2979402,0.0
7738.190860697972,0.2935554,0.0
7738.190860697972,0.2800216,0.0
7738.190860697972,0.2629961,0.0
7738.190860697972,0.2794402,0.0
7738.190860697972,0.2768731,0.0
7738.190860697972,0.2716296,0.0
7738.190860697972,0.2621576,0.0
7738.190860697972,0.2725901,0.0
