obj,running_time,gap
6381.71970293103,0.1275406,0.0
6381.71970293103,0.1161667,0.0
6381.71970293103,0.1151132,0.0
6381.71970293103,0.1323971,0.0
6381.71970293103,0.1150705,0.0
6381.71970293103,0.1145243,0.0
6381.71970293103,0.1260245,0.0
6381.71970293103,0.1103912,0.0
6381.71970293103,0.1157183,0.0
6381.71970293103,0.1275281,0.0
6381.71970293103,0.1167131,0.0
6381.71970293103,0.1156177,0.0
6381.71970293103,0.1257165,0.0
6381.71970293103,0.1139444,0.0
6381.71970293103,0.1205755,0.0
6381.71970293103,0.1241476,0.0
6381.71970293103,0.1136179,0.0
6381.71970293103,0.1203509,0.0
6381.71970293103,0.1266795,0.0
6381.71970293103,0.1149505,0.0
6381.71970293103,0.1305989,0.0
6381.71970293103,0.1112705,0.0
6381.71970293103,0.1157042,0.0
6381.71970293103,0.1429021,0.0
6381.71970293103,0.1132563,0.0
6381.71970293103,0.1139914,0.0
6381.71970293103,0.1325683,0.0
6381.71970293103,0.116228,0.0
6381.71970293103,0.1150404,0.0
6381.71970293103,0.1287917,0.0
