obj,running_time,gap
8024.193296963791,0.0854542,0.0
8024.193296963791,0.0846225,0.0
8024.193296963791,0.0835138,0.0
8024.193296963791,0.0890888,0.0
8024.193296963791,0.0825822,0.0
8024.193296963791,0.0813263,0.0
8024.193296963791,0.0885281,0.0
8024.193296963791,0.0975104,0.0
8024.193296963791,0.08697,0.0
8024.193296963791,0.0840744,0.0
8024.193296963791,0.0892608,0.0
8024.193296963791,0.0929669,0.0
8024.193296963791,0.0806147,0.0
8024.193296963791,0.0827515,0.0
8024.193296963791,0.0987475,0.0
8024.193296963791,0.0830646,0.0
8024.193296963791,0.0845082,0.0
8024.193296963791,0.0871139,0.0
8024.193296963791,0.0978861,0.0
8024.193296963791,0.0827222,0.0
8024.193296963791,0.084007,0.0
8024.193296963791,0.0828857,0.0
8024.193296963791,0.0978052,0.0
8024.193296963791,0.0833386,0.0
8024.193296963791,0.0833508,0.0
8024.193296963791,0.0865064,0.0
8024.193296963791,0.0970475,0.0
8024.193296963791,0.0836931,0.0
8024.193296963791,0.0844171,0.0
8024.193296963791,0.0837534,0.0
