obj,running_time,gap
6135.684451152414,0.0818173,0.0
6135.684451152414,0.0944098,0.0
6135.684451152414,0.0852125,0.0
6135.684451152414,0.0819368,0.0
6135.684451152414,0.0860518,0.0
6135.684451152414,0.0950474,0.0
6135.684451152414,0.083285,0.0
6135.684451152414,0.0840042,0.0
6135.684451152414,0.0857407,0.0
6135.684451152414,0.0983148,0.0
6135.684451152414,0.0827092,0.0
6135.684451152414,0.0832748,0.0
6135.684451152414,0.0832916,0.0
6135.684451152414,0.0950252,0.0
6135.684451152414,0.0825983,0.0
6135.684451152414,0.0882186,0.0
6135.684451152414,0.0866717,0.0
6135.684451152414,0.0948671,0.0
6135.684451152414,0.0862401,0.0
6135.684451152414,0.083798,0.0
6135.684451152414,0.0863539,0.0
6135.684451152414,0.0938188,0.0
6135.684451152414,0.0842053,0.0
6135.684451152414,0.083382,0.0
6135.684451152414,0.0849639,0.0
6135.684451152414,0.0963652,0.0
6135.684451152414,0.0879983,0.0
6135.684451152414,0.0833539,0.0
6135.684451152414,0.0873054,0.0
6135.684451152414,0.0964003,0.0
