obj,running_time,gap
7776.990144631615,0.2671668,0.0
7776.990144631615,0.2754603,0.0
7776.990144631615,0.2889125,0.0
7776.990144631615,0.2823404,0.0
7776.990144631615,0.2944555,0.0
7776.990144631615,0.2761388,0.0
7776.990144631615,0.2628157,0.0
7776.990144631615,0.2737509,0.0
7776.990144631615,0.2780897,0.0
7776.990144631615,0.27617,0.0
7776.990144631615,0.2699374,0.0
7776.990144631615,0.2768155,0.0
7776.990144631615,0.2826841,0.0
7776.990144631615,0.2638027,0.0
7776.990144631615,0.278425,0.0
7776.990144631615,0.2748746,0.0
7776.990144631615,0.2817394,0.0
7776.990144631615,0.2632292,0.0
7776.990144631615,0.2751589,0.0
7776.990144631615,0.2816735,0.0
7776.990144631615,0.2652454,0.0
7776.990144631615,0.2960047,0.0
7776.990144631615,0.2761572,0.0
7776.990144631615,0.2753369,0.0
7776.990144631615,0.2896008,0.0
7776.990144631615,0.2751436,0.0
7776.990144631615,0.2789695,0.0
7776.990144631615,0.273787,0.0
7776.990144631615,0.2668996,0.0
7776.990144631615,0.2729525,0.0
