obj,running_time,gap
7722.371954093592,0.1706693,0.0
7722.371954093592,0.1637235,0.0
7722.371954093592,0.2112313,0.0
7722.371954093592,0.1703998,0.0
7722.371954093592,0.1767783,0.0
7722.371954093592,0.1647722,0.0
7722.371954093592,0.1737922,0.0
7722.371954093592,0.1606393,0.0
7722.371954093592,0.1737985,0.0
7722.371954093592,0.1619774,0.0
7722.371954093592,0.1748608,0.0
7722.371954093592,0.1542076,0.0
7722.371954093592,0.1982422,0.0
7722.371954093592,0.167177,0.0
7722.371954093592,0.1942729,0.0
7722.371954093592,0.1608802,0.0
7722.371954093592,0.1680007,0.0
7722.371954093592,0.1774845,0.0
7722.371954093592,0.1648042,0.0
7722.371954093592,0.1715173,0.0
7722.371954093592,0.1642416,0.0
7722.371954093592,0.1739226,0.0
7722.371954093592,0.1692483,0.0
7722.371954093592,0.1753611,0.0
7722.371954093592,0.1576838,0.0
7722.371954093592,0.1769985,0.0
7722.371954093592,0.1611087,0.0
7722.371954093592,0.1747485,0.0
7722.371954093592,0.1640765,0.0
7722.371954093592,0.1764831,0.0
