obj,running_time,gap
18481.26497418725,10.1298111,0.0
18947.716669672638,7.6997366,0.0
18837.63360040322,10.2964351,0.0
18870.836518444306,10.3507262,0.0
18852.54748077003,8.6536917,0.0
18626.191871591305,9.4700079,0.0
18798.01577253735,8.5612283,0.0
18909.862096648838,9.4582927,0.0
18618.531149151728,9.6899095,0.0
18930.709625101405,6.8399395,0.0
18661.8078634791,10.656375,0.0
18634.444456389403,9.9930254,0.0
18844.328282196988,8.1277089,0.0
18696.496319726095,52.6001017,0.0
18953.95134085342,9.0269603,0.0
18975.021198198086,8.6280314,0.0
18863.39713242399,9.9319711,0.0
18572.913884541107,10.8982828,0.0
18726.821612259904,8.6537964,0.0
18494.669985446973,11.797948,0.0
18816.307746001912,11.5138089,0.0
18763.102753044383,9.5530038,0.0
18712.372116673527,10.4053559,0.0
19119.051949535882,6.2943561,0.0
18732.888876953344,8.6132841,0.0
18724.818036226097,10.3601804,0.0
19053.200213397253,8.7483726,0.0
18662.806522284103,10.7239484,0.0
18824.330961055188,9.3368795,0.0
19058.38578431851,8.3437387,0.0
