obj,running_time,gap
81868.92159301815,39.296669,0.0
81990.6890249217,42.9336542,0.0
82149.68432350033,33.1763439,0.0
81944.9838766452,70.6539288,0.0
82148.9556971787,30.480448,0.0
81602.01407024419,47.9016355,0.0
81739.98974164568,39.9116866,0.0
81701.22554266285,637.6464037,0.0
81429.03183146699,47.3487986,0.0
81521.52607636798,41.1629154,0.0
81741.14722255994,36.984507,0.0
81449.07523367993,342.3337596,0.0
81595.00443016778,144.0342135,0.0
81761.41629242052,39.6439057,0.0
81429.27590865456,47.8149021,0.0
81698.1022047954,43.9730299,0.0
81416.33329988003,399.9878261,0.0
81736.51579822192,39.5742925,0.0
81481.02926515858,97.8764835,0.0
81449.36607185572,44.330168,0.0
81723.28504344157,43.706403,0.0
81561.21052309578,113.9778451,0.0
81257.50549773026,59.3808229,0.0
81354.1051332338,47.5261964,0.0
81477.42253570678,47.1262315,0.0
81752.7252620161,337.6669766,0.0
81688.8535265516,61.3759574,0.0
81425.09866346033,52.4814579,0.0
81647.27969010365,735.8484249,0.0
81377.62840973986,179.098119,0.0
