obj,running_time,gap
7489.479845271497,0.0924079,0.0
7489.479845271497,0.0832117,0.0
7489.479845271497,0.0804542,0.0
7489.479845271497,0.0871497,0.0
7489.479845271497,0.0950042,0.0
7489.479845271497,0.0890826,0.0
7489.479845271497,0.0838261,0.0
7489.479845271497,0.0879688,0.0
7489.479845271497,0.0995876,0.0
7489.479845271497,0.0837073,0.0
7489.479845271497,0.0854367,0.0
7489.479845271497,0.0875959,0.0
7489.479845271497,0.0946063,0.0
7489.479845271497,0.0839654,0.0
7489.479845271497,0.0838049,0.0
7489.479845271497,0.0885539,0.0
7489.479845271497,0.0981377,0.0
7489.479845271497,0.0886273,0.0
7489.479845271497,0.0821084,0.0
7489.479845271497,0.0857021,0.0
7489.479845271497,0.0936919,0.0
7489.479845271497,0.0836911,0.0
7489.479845271497,0.084112,0.0
7489.479845271497,0.0867128,0.0
7489.479845271497,0.0940839,0.0
7489.479845271497,0.0818885,0.0
7489.479845271497,0.0837613,0.0
7489.479845271497,0.0900737,0.0
7489.479845271497,0.1031595,0.0
7489.479845271497,0.0969594,0.0
