obj,running_time,gap
7521.718590350797,0.1241732,0.0
7521.718590350797,0.1138124,0.0
7521.718590350797,0.1193789,0.0
7521.718590350797,0.1279724,0.0
7521.718590350797,0.1133663,0.0
7521.718590350797,0.1142884,0.0
7521.718590350797,0.129196,0.0
7521.718590350797,0.1197499,0.0
7521.718590350797,0.1197218,0.0
7521.718590350797,0.1300795,0.0
7521.718590350797,0.1127577,0.0
7521.718590350797,0.1197901,0.0
7521.718590350797,0.1302849,0.0
7521.718590350797,0.1154012,0.0
7521.718590350797,0.1238071,0.0
7521.718590350797,0.1251354,0.0
7521.718590350797,0.1161488,0.0
7521.718590350797,0.1291491,0.0
7521.718590350797,0.1174019,0.0
7521.718590350797,0.1161816,0.0
7521.718590350797,0.1264923,0.0
7521.718590350797,0.1160925,0.0
7521.718590350797,0.1141296,0.0
7521.718590350797,0.1268186,0.0
7521.718590350797,0.1122426,0.0
7521.718590350797,0.114676,0.0
7521.718590350797,0.1292247,0.0
7521.718590350797,0.1139534,0.0
7521.718590350797,0.1148591,0.0
7521.718590350797,0.1453549,0.0
