obj,running_time,gap
19914.007098585484,7.2153924,0.0
19064.0909261183,11.4081622,0.0
19942.275555944663,8.1952106,0.0
19509.06451311886,8.6164812,0.0
19743.99175377715,11.1209779,0.0
19828.489773881003,8.479835,0.0
19854.949309549513,8.0796952,0.0
19928.039348474063,7.0460498,0.0
19622.835343622406,11.3395857,0.0
19769.44539202028,8.2053104,0.0
19199.539471953503,9.6777324,0.0
19233.844956350396,9.927769,0.0
19151.071062839314,10.6558336,0.0
19574.383766329658,8.539643,0.0
19343.424552798064,10.1918773,0.0
19530.474082330442,12.2553295,0.0
19625.468550296206,8.9340023,0.0
19644.41743168306,9.1254406,0.0
19080.398293740054,10.6991173,0.0
19630.61230725336,9.1846003,0.0
19349.362127655186,10.4141258,0.0
19205.00863118515,10.8980495,0.0
19998.19120853904,9.5557583,0.0
19621.325205814337,10.3659375,0.0
19416.863525088815,9.3488773,0.0
19911.750450739724,9.0311688,0.0
19683.92552986772,11.0028334,0.0
19648.950301135174,10.9617488,0.0
19872.9410527144,10.0426767,0.0
19514.159571882596,10.915147,0.0
