obj,running_time,gap
7043.511312757911,0.0837414,0.0
7043.511312757911,0.0834054,0.0
7043.511312757911,0.09599,0.0
7043.511312757911,0.083148,0.0
7043.511312757911,0.0826766,0.0
7043.511312757911,0.1278809,0.0
7043.511312757911,0.0965331,0.0
7043.511312757911,0.0817673,0.0
7043.511312757911,0.0819212,0.0
7043.511312757911,0.0860395,0.0
7043.511312757911,0.0961845,0.0
7043.511312757911,0.0817137,0.0
7043.511312757911,0.0821854,0.0
7043.511312757911,0.0871372,0.0
7043.511312757911,0.0959648,0.0
7043.511312757911,0.0821127,0.0
7043.511312757911,0.0814141,0.0
7043.511312757911,0.0866834,0.0
7043.511312757911,0.0981227,0.0
7043.511312757911,0.0820685,0.0
7043.511312757911,0.0832547,0.0
7043.511312757911,0.0869865,0.0
7043.511312757911,0.0975708,0.0
7043.511312757911,0.0850841,0.0
7043.511312757911,0.0841854,0.0
7043.511312757911,0.0877447,0.0
7043.511312757911,0.0942584,0.0
7043.511312757911,0.08215,0.0
7043.511312757911,0.0864554,0.0
7043.511312757911,0.1049674,0.0
