obj,running_time,gap
12186.472986906254,1.3442957,0.0
12186.472986906254,1.3446932,0.0
12186.472986906254,1.3132504,0.0
12186.472986906254,1.3289677,0.0
12186.472986906254,1.3232984,0.0
12186.472986906254,1.3637443,0.0
12186.472986906254,1.3606488,0.0
12186.472986906254,1.3893665,0.0
12186.472986906254,1.3201127,0.0
12186.472986906254,1.3651027,0.0
12186.472986906254,1.3997624,0.0
12186.472986906254,1.3604882,0.0
12186.472986906254,1.3423301,0.0
12186.472986906254,1.4161731,0.0
12186.472986906254,1.3312774,0.0
12186.472986906254,1.3195459,0.0
12186.472986906254,1.3643879,0.0
12186.472986906254,1.307165,0.0
12186.472986906254,1.3380709,0.0
12186.472986906254,1.3339988,0.0
12186.472986906254,1.3375351,0.0
12186.472986906254,1.3110422,0.0
12186.472986906254,1.3646057,0.0
12186.472986906254,1.320542,0.0
12186.472986906254,1.3240991,0.0
12186.472986906254,1.3131694,0.0
12186.472986906254,1.3358147,0.0
12186.472986906254,1.3544806,0.0
12186.472986906254,1.3299485,0.0
12186.472986906254,1.339551,0.0
