obj,running_time,gap
7546.987195548586,0.1571161,0.0
7546.987195548586,0.1748327,0.0
7546.987195548586,0.1591421,0.0
7546.987195548586,0.1743956,0.0
7546.987195548586,0.1616994,0.0
7546.987195548586,0.1723594,0.0
7546.987195548586,0.1559021,0.0
7546.987195548586,0.1768554,0.0
7546.987195548586,0.1646379,0.0
7546.987195548586,0.1850254,0.0
7546.987195548586,0.1752998,0.0
7546.987195548586,0.1635472,0.0
7546.987195548586,0.1765185,0.0
7546.987195548586,0.1634282,0.0
7546.987195548586,0.1702619,0.0
7546.987195548586,0.1571186,0.0
7546.987195548586,0.1746601,0.0
7546.987195548586,0.1667753,0.0
7546.987195548586,0.1804375,0.0
7546.987195548586,0.1610823,0.0
7546.987195548586,0.1772414,0.0
7546.987195548586,0.1592389,0.0
7546.987195548586,0.1742632,0.0
7546.987195548586,0.1583925,0.0
7546.987195548586,0.195356,0.0
7546.987195548586,0.1614983,0.0
7546.987195548586,0.1625855,0.0
7546.987195548586,0.1753291,0.0
7546.987195548586,0.1606812,0.0
7546.987195548586,0.1741006,0.0
