obj,running_time,gap
7744.63458969516,0.1145087,0.0
7744.63458969516,0.1144249,0.0
7744.63458969516,0.1267008,0.0
7744.63458969516,0.114143,0.0
7744.63458969516,0.1404629,0.0
7744.63458969516,0.1284364,0.0
7744.63458969516,0.1182597,0.0
7744.63458969516,0.1187936,0.0
7744.63458969516,0.1268361,0.0
7744.63458969516,0.1166254,0.0
7744.63458969516,0.11827,0.0
7744.63458969516,0.1287681,0.0
7744.63458969516,0.1165072,0.0
7744.63458969516,0.1204794,0.0
7744.63458969516,0.1310778,0.0
7744.63458969516,0.1178386,0.0
7744.63458969516,0.118902,0.0
7744.63458969516,0.1283623,0.0
7744.63458969516,0.1314569,0.0
7744.63458969516,0.1261897,0.0
7744.63458969516,0.1168292,0.0
7744.63458969516,0.1135212,0.0
7744.63458969516,0.1264868,0.0
7744.63458969516,0.1158852,0.0
7744.63458969516,0.1171218,0.0
7744.63458969516,0.1270327,0.0
7744.63458969516,0.1126528,0.0
7744.63458969516,0.1137617,0.0
7744.63458969516,0.1299147,0.0
7744.63458969516,0.1138994,0.0
