obj,running_time,gap
10423.530106247417,1.3292628,0.0
10423.530106247417,1.3442756,0.0
10423.530106247417,1.3476913,0.0
10423.530106247417,1.4639581,0.0
10423.530106247417,1.3936693,0.0
10423.530106247417,1.3223634,0.0
10423.530106247417,1.3213305,0.0
10423.530106247417,1.3292914,0.0
10423.530106247417,1.3423588,0.0
10423.530106247417,1.3309879,0.0
10423.530106247417,1.3453754,0.0
10423.530106247417,1.3187408,0.0
10423.530106247417,1.3451016,0.0
10423.530106247417,1.3572826,0.0
10423.530106247417,1.3418108,0.0
10423.530106247417,1.3150025,0.0
10423.530106247417,1.3981487,0.0
10423.530106247417,1.3358182,0.0
10423.530106247417,1.3566667,0.0
10423.530106247417,1.3241022,0.0
10423.530106247417,1.3501666,0.0
10423.530106247417,1.3126916,0.0
10423.530106247417,1.3492468,0.0
10423.530106247417,1.3440597,0.0
10423.530106247417,1.3219848,0.0
10423.530106247417,1.3208592,0.0
10423.530106247417,1.3548415,0.0
10423.530106247417,1.3234082,0.0
10423.530106247417,1.3544511,0.0
10423.530106247417,1.3359007,0.0
