obj,running_time,gap
7805.440768208622,0.2025901,0.0
7805.440768208622,0.2198626,0.0
7805.440768208622,0.203422,0.0
7805.440768208622,0.217201,0.0
7805.440768208622,0.2175948,0.0
7805.440768208622,0.2048354,0.0
7805.440768208622,0.2337515,0.0
7805.440768208622,0.2080905,0.0
7805.440768208622,0.2154882,0.0
7805.440768208622,0.206825,0.0
7805.440768208622,0.2372483,0.0
7805.440768208622,0.2157361,0.0
7805.440768208622,0.2038919,0.0
7805.440768208622,0.2189288,0.0
7805.440768208622,0.1969602,0.0
7805.440768208622,0.2194645,0.0
7805.440768208622,0.2157225,0.0
7805.440768208622,0.2129487,0.0
7805.440768208622,0.2352222,0.0
7805.440768208622,0.2004262,0.0
7805.440768208622,0.2178923,0.0
7805.440768208622,0.2042918,0.0
7805.440768208622,0.2219614,0.0
7805.440768208622,0.2157947,0.0
7805.440768208622,0.2021591,0.0
7805.440768208622,0.2367411,0.0
7805.440768208622,0.2084528,0.0
7805.440768208622,0.2106492,0.0
7805.440768208622,0.2037852,0.0
7805.440768208622,0.2135009,0.0
