obj,running_time,gap
19757.782612626346,8.4622298,0.0
19719.739185590224,8.3124386,0.0
19369.88065774886,11.2494859,0.0
19297.438361038883,9.5917879,0.0
19483.70511178703,10.7954424,0.0
19580.065629363035,10.5520364,0.0
19611.65256429374,303.7669411,0.0
19591.305393967945,10.0656245,0.0
19621.001346627017,14.6695571,0.0
19683.646952503386,8.5501447,0.0
19809.547712511627,7.4852624,0.0
19630.79690597672,9.5667026,0.0
19370.975459000056,12.4735942,0.0
19590.847127347777,9.483517,0.0
19701.836964876456,7.9337692,0.0
19676.73767727641,10.4648855,0.0
19543.135604303316,8.4476535,0.0
19599.752069088492,8.9100033,0.0
19811.383947360264,9.7981476,0.0
19348.18076515315,12.6649094,0.0
19978.144360734146,7.4251043,0.0
19309.820604459874,9.4129122,0.0
19596.963522227517,8.4644569,0.0
19091.462575410962,10.3899531,0.0
19313.89816387112,83.0515991,0.0
19844.16666282696,10.7882065,0.0
19233.2275363441,10.0155056,0.0
19328.561301188318,8.8095446,0.0
19545.96954662768,10.3010371,0.0
19793.548070694764,8.4039486,0.0
