obj,running_time,gap
8234.089627744423,0.1709932,0.0
8234.089627744423,0.1695256,0.0
8234.089627744423,0.1729512,0.0
8234.089627744423,0.1629083,0.0
8234.089627744423,0.1745618,0.0
8234.089627744423,0.1595344,0.0
8234.089627744423,0.1739864,0.0
8234.089627744423,0.1655772,0.0
8234.089627744423,0.1655653,0.0
8234.089627744423,0.1681488,0.0
8234.089627744423,0.1617049,0.0
8234.089627744423,0.1783281,0.0
8234.089627744423,0.1627394,0.0
8234.089627744423,0.1728729,0.0
8234.089627744423,0.1647639,0.0
8234.089627744423,0.179199,0.0
8234.089627744423,0.1599672,0.0
8234.089627744423,0.1719065,0.0
8234.089627744423,0.1591432,0.0
8234.089627744423,0.1772253,0.0
8234.089627744423,0.1580518,0.0
8234.089627744423,0.1768027,0.0
8234.089627744423,0.1880126,0.0
8234.089627744423,0.1769004,0.0
8234.089627744423,0.1582131,0.0
8234.089627744423,0.1623244,0.0
8234.089627744423,0.1722818,0.0
8234.089627744423,0.1610823,0.0
8234.089627744423,0.1720588,0.0
8234.089627744423,0.159801,0.0
