obj,running_time,gap
5847.753562100707,0.1701123,0.0
5847.753562100707,0.1631362,0.0
5847.753562100707,0.1753951,0.0
5847.753562100707,0.1626769,0.0
5847.753562100707,0.1874529,0.0
5847.753562100707,0.1616666,0.0
5847.753562100707,0.1646652,0.0
5847.753562100707,0.2072636,0.0
5847.753562100707,0.1651355,0.0
5847.753562100707,0.1726895,0.0
5847.753562100707,0.1658911,0.0
5847.753562100707,0.1703828,0.0
5847.753562100707,0.1619873,0.0
5847.753562100707,0.1705125,0.0
5847.753562100707,0.1620311,0.0
5847.753562100707,0.1741817,0.0
5847.753562100707,0.159576,0.0
5847.753562100707,0.1935206,0.0
5847.753562100707,0.1614767,0.0
5847.753562100707,0.1760938,0.0
5847.753562100707,0.1612569,0.0
5847.753562100707,0.1761912,0.0
5847.753562100707,0.1604382,0.0
5847.753562100707,0.1652317,0.0
5847.753562100707,0.1739987,0.0
5847.753562100707,0.1646991,0.0
5847.753562100707,0.1689071,0.0
5847.753562100707,0.1605553,0.0
5847.753562100707,0.1716978,0.0
5847.753562100707,0.1646423,0.0
