obj,running_time,gap
7165.191847642427,0.2189124,0.0
7165.191847642427,0.2029083,0.0
7165.191847642427,0.2236692,0.0
7165.191847642427,0.2223905,0.0
7165.191847642427,0.2183265,0.0
7165.191847642427,0.2089251,0.0
7165.191847642427,0.2379265,0.0
7165.191847642427,0.2127516,0.0
7165.191847642427,0.2040252,0.0
7165.191847642427,0.2337931,0.0
7165.191847642427,0.2043498,0.0
7165.191847642427,0.2236073,0.0
7165.191847642427,0.2105394,0.0
7165.191847642427,0.2220888,0.0
7165.191847642427,0.2154985,0.0
7165.191847642427,0.1995523,0.0
7165.191847642427,0.2233449,0.0
7165.191847642427,0.2018928,0.0
7165.191847642427,0.216645,0.0
7165.191847642427,0.2003603,0.0
7165.191847642427,0.2126728,0.0
7165.191847642427,0.2118319,0.0
7165.191847642427,0.2059305,0.0
7165.191847642427,0.2164122,0.0
7165.191847642427,0.1984022,0.0
7165.191847642427,0.2168419,0.0
7165.191847642427,0.2047921,0.0
7165.191847642427,0.2185595,0.0
7165.191847642427,0.2129852,0.0
7165.191847642427,0.2052836,0.0
