obj,running_time,gap
5612.075532577395,0.0509425,0.0
5612.075532577395,0.0527728,0.0
5612.075532577395,0.051807,0.0
5612.075532577395,0.0614963,0.0
5612.075532577395,0.0502964,0.0
5612.075532577395,0.0514105,0.0
5612.075532577395,0.0624942,0.0
5612.075532577395,0.0616577,0.0
5612.075532577395,0.0545072,0.0
5612.075532577395,0.0550915,0.0
5612.075532577395,0.0661741,0.0
5612.075532577395,0.0524155,0.0
5612.075532577395,0.0527448,0.0
5612.075532577395,0.0513811,0.0
5612.075532577395,0.0537624,0.0
5612.075532577395,0.055609,0.0
5612.075532577395,0.0620693,0.0
5612.075532577395,0.0528528,0.0
5612.075532577395,0.0515977,0.0
5612.075532577395,0.0531895,0.0
5612.075532577395,0.0532968,0.0
5612.075532577395,0.0539873,0.0
5612.075532577395,0.0631277,0.0
5612.075532577395,0.053115,0.0
5612.075532577395,0.0523069,0.0
5612.075532577395,0.0531243,0.0
5612.075532577395,0.0546932,0.0
5612.075532577395,0.0548512,0.0
5612.075532577395,0.0634267,0.0
5612.075532577395,0.0534366,0.0
