obj,running_time,gap
7272.68679554594,0.1253207,0.0
7272.68679554594,0.1136413,0.0
7272.68679554594,0.1167699,0.0
7272.68679554594,0.1299044,0.0
7272.68679554594,0.1344763,0.0
7272.68679554594,0.1202789,0.0
7272.68679554594,0.1299426,0.0
7272.68679554594,0.1151916,0.0
7272.68679554594,0.1182517,0.0
7272.68679554594,0.1271853,0.0
7272.68679554594,0.1195277,0.0
7272.68679554594,0.117745,0.0
7272.68679554594,0.126828,0.0
7272.68679554594,0.1140944,0.0
7272.68679554594,0.1477465,0.0
7272.68679554594,0.1118342,0.0
7272.68679554594,0.1145792,0.0
7272.68679554594,0.1306756,0.0
7272.68679554594,0.1123486,0.0
7272.68679554594,0.1167713,0.0
7272.68679554594,0.1310344,0.0
7272.68679554594,0.1163414,0.0
7272.68679554594,0.1170136,0.0
7272.68679554594,0.1262592,0.0
7272.68679554594,0.1159537,0.0
7272.68679554594,0.1186627,0.0
7272.68679554594,0.1306016,0.0
7272.68679554594,0.1204264,0.0
7272.68679554594,0.1160338,0.0
7272.68679554594,0.1277236,0.0
