obj,running_time,gap
7678.430896826186,0.1118022,0.0
7678.430896826186,0.1233862,0.0
7678.430896826186,0.1132701,0.0
7678.430896826186,0.1190626,0.0
7678.430896826186,0.1258441,0.0
7678.430896826186,0.1158074,0.0
7678.430896826186,0.1378564,0.0
7678.430896826186,0.1230236,0.0
7678.430896826186,0.1167717,0.0
7678.430896826186,0.1315302,0.0
7678.430896826186,0.113407,0.0
7678.430896826186,0.1202617,0.0
7678.430896826186,0.1261472,0.0
7678.430896826186,0.1319819,0.0
7678.430896826186,0.1165319,0.0
7678.430896826186,0.1303904,0.0
7678.430896826186,0.1136435,0.0
7678.430896826186,0.1189038,0.0
7678.430896826186,0.131516,0.0
7678.430896826186,0.1239943,0.0
7678.430896826186,0.1168159,0.0
7678.430896826186,0.1280364,0.0
7678.430896826186,0.1143304,0.0
7678.430896826186,0.1182528,0.0
7678.430896826186,0.1231438,0.0
7678.430896826186,0.1211285,0.0
7678.430896826186,0.1187691,0.0
7678.430896826186,0.1260774,0.0
7678.430896826186,0.1131315,0.0
7678.430896826186,0.1168078,0.0
