obj,running_time,gap
19745.694032208277,11.1501957,0.0
19567.856811092526,13.5723103,0.0
20328.354546042377,9.3684335,0.0
20063.388364625058,7.9659674,0.0
20053.10201116264,10.327552,0.0
19544.84954960301,10.4926613,0.0
20127.42650245947,8.4639159,0.0
19462.38528960375,11.6323999,0.0
19908.069252650046,10.0189384,0.0
19923.681479575047,9.8600717,0.0
19928.071761915282,10.8571275,0.0
19520.456141898823,8.8610185,0.0
19723.52525301438,10.4326543,0.0
19622.14237608161,13.1366681,0.0
19771.001681496044,9.744132,0.0
20359.866393717828,7.8054906,0.0
19705.580289418216,8.8872147,0.0
20094.960238902713,7.891382,0.0
19444.74125370194,9.7570914,0.0
20018.34605122016,10.3199136,0.0
19475.76432877158,9.3402097,0.0
20001.72214908746,9.4959854,0.0
19962.30713458638,7.9154984,0.0
20154.843781694814,9.4891463,0.0
19484.568515608094,11.06646,0.0
19943.724954285804,11.6431305,0.0
19824.785618890834,9.3819384,0.0
20164.60990547701,9.3856328,0.0
20088.640190752114,13.0432715,0.0
19942.89401366545,12.3187525,0.0
