obj,running_time,gap
6465.377740466286,0.2059513,0.0
6465.377740466286,0.2109535,0.0
6465.377740466286,0.2283102,0.0
6465.377740466286,0.2174055,0.0
6465.377740466286,0.2230696,0.0
6465.377740466286,0.2421687,0.0
6465.377740466286,0.2281242,0.0
6465.377740466286,0.2102714,0.0
6465.377740466286,0.2648589,0.0
6465.377740466286,0.2180688,0.0
6465.377740466286,0.2359403,0.0
6465.377740466286,0.2097795,0.0
6465.377740466286,0.2263954,0.0
6465.377740466286,0.2083573,0.0
6465.377740466286,0.2261802,0.0
6465.377740466286,0.215225,0.0
6465.377740466286,0.2118224,0.0
6465.377740466286,0.2146434,0.0
6465.377740466286,0.2075224,0.0
6465.377740466286,0.2211373,0.0
6465.377740466286,0.2083948,0.0
6465.377740466286,0.2168513,0.0
6465.377740466286,0.2100208,0.0
6465.377740466286,0.2166141,0.0
6465.377740466286,0.2052106,0.0
6465.377740466286,0.2244492,0.0
6465.377740466286,0.2118535,0.0
6465.377740466286,0.2145199,0.0
6465.377740466286,0.2275008,0.0
6465.377740466286,0.216785,0.0
