obj,running_time,gap
5847.753562100707,0.2026259,0.0
5847.753562100707,0.1712214,0.0
5847.753562100707,0.1967753,0.0
5847.753562100707,0.1812299,0.0
5847.753562100707,0.2047131,0.0
5847.753562100707,0.1878132,0.0
5847.753562100707,0.1958051,0.0
5847.753562100707,0.1916551,0.0
5847.753562100707,0.195538,0.0
5847.753562100707,0.1983574,0.0
5847.753562100707,0.1831631,0.0
5847.753562100707,0.2068145,0.0
5847.753562100707,0.1825522,0.0
5847.753562100707,0.1998592,0.0
5847.753562100707,0.1940412,0.0
5847.753562100707,0.1784376,0.0
5847.753562100707,0.1970253,0.0
5847.753562100707,0.1834664,0.0
5847.753562100707,0.1980497,0.0
5847.753562100707,0.184702,0.0
5847.753562100707,0.1978892,0.0
5847.753562100707,0.1833417,0.0
5847.753562100707,0.1904807,0.0
5847.753562100707,0.2044118,0.0
5847.753562100707,0.1842113,0.0
5847.753562100707,0.2020337,0.0
5847.753562100707,0.1885339,0.0
5847.753562100707,0.1980072,0.0
5847.753562100707,0.1871849,0.0
5847.753562100707,0.1859765,0.0
