obj,running_time,gap
7160.854381885784,0.2381647,0.0
7160.854381885784,0.2480701,0.0
7160.854381885784,0.2315969,0.0
7160.854381885784,0.2588522,0.0
7160.854381885784,0.2393907,0.0
7160.854381885784,0.2482324,0.0
7160.854381885784,0.2295424,0.0
7160.854381885784,0.2569023,0.0
7160.854381885784,0.2301021,0.0
7160.854381885784,0.2581392,0.0
7160.854381885784,0.2611371,0.0
7160.854381885784,0.24225,0.0
7160.854381885784,0.2814691,0.0
7160.854381885784,0.2539606,0.0
7160.854381885784,0.238548,0.0
7160.854381885784,0.251497,0.0
7160.854381885784,0.2364846,0.0
7160.854381885784,0.2492174,0.0
7160.854381885784,0.2439353,0.0
7160.854381885784,0.2432387,0.0
7160.854381885784,0.2400683,0.0
7160.854381885784,0.2515954,0.0
7160.854381885784,0.2392137,0.0
7160.854381885784,0.2474886,0.0
7160.854381885784,0.2358698,0.0
7160.854381885784,0.2508277,0.0
7160.854381885784,0.2350541,0.0
7160.854381885784,0.2568401,0.0
7160.854381885784,0.2904308,0.0
7160.854381885784,0.261945,0.0
