obj,running_time,gap
8304.54561044605,0.2154522,0.0
8304.54561044605,0.2124209,0.0
8304.54561044605,0.2252461,0.0
8304.54561044605,0.2211484,0.0
8304.54561044605,0.2711345,0.0
8304.54561044605,0.2528922,0.0
8304.54561044605,0.2146287,0.0
8304.54561044605,0.2289378,0.0
8304.54561044605,0.2066943,0.0
8304.54561044605,0.2194326,0.0
8304.54561044605,0.2129804,0.0
8304.54561044605,0.2133272,0.0
8304.54561044605,0.215903,0.0
8304.54561044605,0.2241029,0.0
8304.54561044605,0.2121238,0.0
8304.54561044605,0.2176782,0.0
8304.54561044605,0.2116552,0.0
8304.54561044605,0.2413595,0.0
8304.54561044605,0.2198061,0.0
8304.54561044605,0.2233846,0.0
8304.54561044605,0.2301397,0.0
8304.54561044605,0.2232688,0.0
8304.54561044605,0.2254049,0.0
8304.54561044605,0.2033997,0.0
8304.54561044605,0.2163674,0.0
8304.54561044605,0.2176575,0.0
8304.54561044605,0.2167329,0.0
8304.54561044605,0.2099715,0.0
8304.54561044605,0.2318882,0.0
8304.54561044605,0.2125736,0.0
