obj,running_time,gap
6750.7627290128385,0.1941395,0.0
6750.7627290128385,0.1817113,0.0
6750.7627290128385,0.1963911,0.0
6750.7627290128385,0.1819156,0.0
6750.7627290128385,0.195306,0.0
6750.7627290128385,0.1871422,0.0
6750.7627290128385,0.1829569,0.0
6750.7627290128385,0.2050542,0.0
6750.7627290128385,0.1930237,0.0
6750.7627290128385,0.1969045,0.0
6750.7627290128385,0.1818539,0.0
6750.7627290128385,0.1842101,0.0
6750.7627290128385,0.1944782,0.0
6750.7627290128385,0.1806368,0.0
6750.7627290128385,0.1933211,0.0
6750.7627290128385,0.1888348,0.0
6750.7627290128385,0.196805,0.0
6750.7627290128385,0.1869527,0.0
6750.7627290128385,0.1814436,0.0
6750.7627290128385,0.2013176,0.0
6750.7627290128385,0.1805735,0.0
6750.7627290128385,0.2186735,0.0
6750.7627290128385,0.1867546,0.0
6750.7627290128385,0.1956551,0.0
6750.7627290128385,0.177468,0.0
6750.7627290128385,0.1820213,0.0
6750.7627290128385,0.1930705,0.0
6750.7627290128385,0.1781699,0.0
6750.7627290128385,0.2003906,0.0
6750.7627290128385,0.177354,0.0
