obj,running_time,gap
21381.782564921636,8.5728946,0.0
21514.81629856536,8.0532739,0.0
21726.61215766944,7.1703297,0.0
21527.126395807354,5.9305768,0.0
21787.875168214014,6.5011586,0.0
22086.157588523783,5.4388513,0.0
21490.59514010993,6.5447697,0.0
21691.31003027212,8.0464624,0.0
21358.417690766284,8.1432972,0.0
21450.178916293145,7.7844903,0.0
21572.06047404889,7.8672616,0.0
21765.744993631793,4.3010929,0.0
21595.62191319604,7.5396594,0.0
21545.85755359209,6.5789022,0.0
21256.648593416925,7.1097952,0.0
21075.412253610833,9.5670243,0.0
21631.562832419822,7.4768053,0.0
21243.573258175424,6.9397876,0.0
21698.06945471221,6.2635601,0.0
21681.502108384535,6.9118319,0.0
21439.170958071707,7.3182833,0.0
21554.924696792135,7.4968762,0.0
21521.06811706764,6.3608692,0.0
21871.372663632534,7.5533695,0.0
21558.17214373804,6.9456647,0.0
21670.105665026418,5.205764,0.0
21566.87609790408,6.7304646,0.0
21498.64219172013,8.0942377,0.0
21570.595196201437,6.2326582,0.0
22102.69833633111,6.0201506,0.0
