obj,running_time,gap
7026.400791302318,0.2250761,0.0
7026.400791302318,0.2140774,0.0
7026.400791302318,0.2222237,0.0
7026.400791302318,0.226217,0.0
7026.400791302318,0.2184423,0.0
7026.400791302318,0.2249415,0.0
7026.400791302318,0.2284862,0.0
7026.400791302318,0.2774296,0.0
7026.400791302318,0.2160072,0.0
7026.400791302318,0.2468846,0.0
7026.400791302318,0.2326352,0.0
7026.400791302318,0.2111882,0.0
7026.400791302318,0.2300766,0.0
7026.400791302318,0.2234877,0.0
7026.400791302318,0.2339255,0.0
7026.400791302318,0.2318354,0.0
7026.400791302318,0.2493528,0.0
7026.400791302318,0.2287925,0.0
7026.400791302318,0.2318175,0.0
7026.400791302318,0.272063,0.0
7026.400791302318,0.2328681,0.0
7026.400791302318,0.2693684,0.0
7026.400791302318,0.254563,0.0
7026.400791302318,0.2479703,0.0
7026.400791302318,0.2135049,0.0
7026.400791302318,0.2151215,0.0
7026.400791302318,0.231958,0.0
7026.400791302318,0.2271282,0.0
7026.400791302318,0.2546036,0.0
7026.400791302318,0.2350693,0.0
