obj,running_time,gap
7590.319757957231,0.2250283,0.0
7590.319757957231,0.2130108,0.0
7590.319757957231,0.2259119,0.0
7590.319757957231,0.210343,0.0
7590.319757957231,0.2125908,0.0
7590.319757957231,0.2128395,0.0
7590.319757957231,0.2205682,0.0
7590.319757957231,0.2121857,0.0
7590.319757957231,0.2246798,0.0
7590.319757957231,0.2133787,0.0
7590.319757957231,0.2283546,0.0
7590.319757957231,0.2090309,0.0
7590.319757957231,0.2295526,0.0
7590.319757957231,0.2277029,0.0
7590.319757957231,0.2273376,0.0
7590.319757957231,0.2075627,0.0
7590.319757957231,0.2142734,0.0
7590.319757957231,0.2084486,0.0
7590.319757957231,0.2229302,0.0
7590.319757957231,0.2077553,0.0
7590.319757957231,0.2121485,0.0
7590.319757957231,0.2194292,0.0
7590.319757957231,0.2043409,0.0
7590.319757957231,0.2177587,0.0
7590.319757957231,0.2170129,0.0
7590.319757957231,0.2240053,0.0
7590.319757957231,0.2090263,0.0
7590.319757957231,0.230033,0.0
7590.319757957231,0.2062454,0.0
7590.319757957231,0.2216136,0.0
