obj,running_time,gap
7036.882692986194,0.1026319,0.0
7036.882692986194,0.1017118,0.0
7036.882692986194,0.1049326,0.0
7036.882692986194,0.1380427,0.0
7036.882692986194,0.1021269,0.0
7036.882692986194,0.1113225,0.0
7036.882692986194,0.1126323,0.0
7036.882692986194,0.1157669,0.0
7036.882692986194,0.1045094,0.0
7036.882692986194,0.1041979,0.0
7036.882692986194,0.1264588,0.0
7036.882692986194,0.1055569,0.0
7036.882692986194,0.1018869,0.0
7036.882692986194,0.1093286,0.0
7036.882692986194,0.1181569,0.0
7036.882692986194,0.1022123,0.0
7036.882692986194,0.1056306,0.0
7036.882692986194,0.1091597,0.0
7036.882692986194,0.1179839,0.0
7036.882692986194,0.1027587,0.0
7036.882692986194,0.1058308,0.0
7036.882692986194,0.1186815,0.0
7036.882692986194,0.1005987,0.0
7036.882692986194,0.1094143,0.0
7036.882692986194,0.1050331,0.0
7036.882692986194,0.1202155,0.0
7036.882692986194,0.1104952,0.0
7036.882692986194,0.1035687,0.0
7036.882692986194,0.109683,0.0
7036.882692986194,0.1111933,0.0
