obj,running_time,gap
6918.701445627178,0.1049743,0.0
6918.701445627178,0.1147369,0.0
6918.701445627178,0.1042856,0.0
6918.701445627178,0.106262,0.0
6918.701445627178,0.1130504,0.0
6918.701445627178,0.1204148,0.0
6918.701445627178,0.1076013,0.0
6918.701445627178,0.1082813,0.0
6918.701445627178,0.1126882,0.0
6918.701445627178,0.1179003,0.0
6918.701445627178,0.1060505,0.0
6918.701445627178,0.1124571,0.0
6918.701445627178,0.1527959,0.0
6918.701445627178,0.1081267,0.0
6918.701445627178,0.1055455,0.0
6918.701445627178,0.1089969,0.0
6918.701445627178,0.1162791,0.0
6918.701445627178,0.1062638,0.0
6918.701445627178,0.1101898,0.0
6918.701445627178,0.1234717,0.0
6918.701445627178,0.1070127,0.0
6918.701445627178,0.099297,0.0
6918.701445627178,0.1136599,0.0
6918.701445627178,0.1190574,0.0
6918.701445627178,0.104446,0.0
6918.701445627178,0.1086219,0.0
6918.701445627178,0.1243009,0.0
6918.701445627178,0.1063664,0.0
6918.701445627178,0.1424544,0.0
6918.701445627178,0.1159936,0.0
