obj,running_time,gap
6101.349127430408,0.1308676,0.0
6101.349127430408,0.1270291,0.0
6101.349127430408,0.1400368,0.0
6101.349127430408,0.1290207,0.0
6101.349127430408,0.1346446,0.0
6101.349127430408,0.147368,0.0
6101.349127430408,0.1315541,0.0
6101.349127430408,0.1367794,0.0
6101.349127430408,0.1518933,0.0
6101.349127430408,0.1274522,0.0
6101.349127430408,0.1336283,0.0
6101.349127430408,0.1447228,0.0
6101.349127430408,0.1322651,0.0
6101.349127430408,0.1306802,0.0
6101.349127430408,0.1399255,0.0
6101.349127430408,0.1351455,0.0
6101.349127430408,0.1354067,0.0
6101.349127430408,0.1471633,0.0
6101.349127430408,0.1390302,0.0
6101.349127430408,0.1297685,0.0
6101.349127430408,0.1483038,0.0
6101.349127430408,0.1331891,0.0
6101.349127430408,0.1305914,0.0
6101.349127430408,0.171426,0.0
6101.349127430408,0.129988,0.0
6101.349127430408,0.1292107,0.0
6101.349127430408,0.1470463,0.0
6101.349127430408,0.129407,0.0
6101.349127430408,0.1338711,0.0
6101.349127430408,0.1415381,0.0
