obj,running_time,gap
8017.71750515239,0.2206938,0.0
8017.71750515239,0.2163797,0.0
8017.71750515239,0.2218159,0.0
8017.71750515239,0.2101301,0.0
8017.71750515239,0.2239507,0.0
8017.71750515239,0.2123628,0.0
8017.71750515239,0.2237959,0.0
8017.71750515239,0.222781,0.0
8017.71750515239,0.2178787,0.0
8017.71750515239,0.2221035,0.0
8017.71750515239,0.2044169,0.0
8017.71750515239,0.2484752,0.0
8017.71750515239,0.2089451,0.0
8017.71750515239,0.2126415,0.0
8017.71750515239,0.2066779,0.0
8017.71750515239,0.2224996,0.0
8017.71750515239,0.2068836,0.0
8017.71750515239,0.2248931,0.0
8017.71750515239,0.2051647,0.0
8017.71750515239,0.2126929,0.0
8017.71750515239,0.2119211,0.0
8017.71750515239,0.2271118,0.0
8017.71750515239,0.2147555,0.0
8017.71750515239,0.219103,0.0
8017.71750515239,0.2121508,0.0
8017.71750515239,0.2013833,0.0
8017.71750515239,0.2122676,0.0
8017.71750515239,0.2112702,0.0
8017.71750515239,0.2124137,0.0
8017.71750515239,0.2075357,0.0
