obj,running_time,gap
6539.152602465339,0.2157107,0.0
6539.152602465339,0.2055221,0.0
6539.152602465339,0.206322,0.0
6539.152602465339,0.1940836,0.0
6539.152602465339,0.2012992,0.0
6539.152602465339,0.1898419,0.0
6539.152602465339,0.1903294,0.0
6539.152602465339,0.1977203,0.0
6539.152602465339,0.1869045,0.0
6539.152602465339,0.2029702,0.0
6539.152602465339,0.186126,0.0
6539.152602465339,0.2233448,0.0
6539.152602465339,0.2059491,0.0
6539.152602465339,0.1929591,0.0
6539.152602465339,0.1929643,0.0
6539.152602465339,0.1881303,0.0
6539.152602465339,0.2009221,0.0
6539.152602465339,0.191923,0.0
6539.152602465339,0.1991428,0.0
6539.152602465339,0.1831454,0.0
6539.152602465339,0.2107975,0.0
6539.152602465339,0.2078903,0.0
6539.152602465339,0.1828807,0.0
6539.152602465339,0.2051523,0.0
6539.152602465339,0.201885,0.0
6539.152602465339,0.2033377,0.0
6539.152602465339,0.1830362,0.0
6539.152602465339,0.1864563,0.0
6539.152602465339,0.196499,0.0
6539.152602465339,0.1774757,0.0
