obj,running_time,gap
5755.065522189261,0.153869,0.0
5755.065522189261,0.1574718,0.0
5755.065522189261,0.1648895,0.0
5755.065522189261,0.1576522,0.0
5755.065522189261,0.1756369,0.0
5755.065522189261,0.1590993,0.0
5755.065522189261,0.1597909,0.0
5755.065522189261,0.1775994,0.0
5755.065522189261,0.1534572,0.0
5755.065522189261,0.1644895,0.0
5755.065522189261,0.1698437,0.0
5755.065522189261,0.1555498,0.0
5755.065522189261,0.1782208,0.0
5755.065522189261,0.157553,0.0
5755.065522189261,0.1570146,0.0
5755.065522189261,0.1671183,0.0
5755.065522189261,0.1598421,0.0
5755.065522189261,0.1726299,0.0
5755.065522189261,0.1554437,0.0
5755.065522189261,0.159511,0.0
5755.065522189261,0.1732147,0.0
5755.065522189261,0.1583925,0.0
5755.065522189261,0.1597043,0.0
5755.065522189261,0.1732344,0.0
5755.065522189261,0.1577479,0.0
5755.065522189261,0.1785179,0.0
5755.065522189261,0.1564308,0.0
5755.065522189261,0.1588204,0.0
5755.065522189261,0.1723398,0.0
5755.065522189261,0.1627715,0.0
