obj,running_time,gap
6612.097694744932,0.218071,0.0
6612.097694744932,0.1724545,0.0
6612.097694744932,0.2103231,0.0
6612.097694744932,0.221804,0.0
6612.097694744932,0.1887315,0.0
6612.097694744932,0.2386789,0.0
6612.097694744932,0.1847736,0.0
6612.097694744932,0.2153261,0.0
6612.097694744932,0.236476,0.0
6612.097694744932,0.244143,0.0
6612.097694744932,0.2163228,0.0
6612.097694744932,0.1995959,0.0
6612.097694744932,0.2129779,0.0
6612.097694744932,0.2410549,0.0
6612.097694744932,0.2065497,0.0
6612.097694744932,0.1755275,0.0
6612.097694744932,0.1851866,0.0
6612.097694744932,0.1802615,0.0
6612.097694744932,0.2048436,0.0
6612.097694744932,0.2046015,0.0
6612.097694744932,0.2159936,0.0
6612.097694744932,0.2271573,0.0
6612.097694744932,0.1754262,0.0
6612.097694744932,0.220526,0.0
6612.097694744932,0.1892917,0.0
6612.097694744932,0.2112151,0.0
6612.097694744932,0.2243611,0.0
6612.097694744932,0.1965306,0.0
6612.097694744932,0.1892324,0.0
6612.097694744932,0.2096864,0.0
