obj,running_time,gap
7295.86562014261,0.1728838,0.0
7295.86562014261,0.1842896,0.0
7295.86562014261,0.1735945,0.0
7295.86562014261,0.2036967,0.0
7295.86562014261,0.17556,0.0
7295.86562014261,0.1784943,0.0
7295.86562014261,0.1955749,0.0
7295.86562014261,0.185012,0.0
7295.86562014261,0.206347,0.0
7295.86562014261,0.2111513,0.0
7295.86562014261,0.2365276,0.0
7295.86562014261,0.2142164,0.0
7295.86562014261,0.1661196,0.0
7295.86562014261,0.1924007,0.0
7295.86562014261,0.179381,0.0
7295.86562014261,0.1700782,0.0
7295.86562014261,0.2087536,0.0
7295.86562014261,0.1646191,0.0
7295.86562014261,0.1877267,0.0
7295.86562014261,0.1874816,0.0
7295.86562014261,0.1853546,0.0
7295.86562014261,0.1981004,0.0
7295.86562014261,0.1795013,0.0
7295.86562014261,0.1868351,0.0
7295.86562014261,0.1991435,0.0
7295.86562014261,0.1767572,0.0
7295.86562014261,0.1812205,0.0
7295.86562014261,0.1784714,0.0
7295.86562014261,0.195838,0.0
7295.86562014261,0.2084983,0.0
