obj,running_time,gap
7281.589090612906,0.1344583,0.0
7281.589090612906,0.1331834,0.0
7281.589090612906,0.1391408,0.0
7281.589090612906,0.1338766,0.0
7281.589090612906,0.1402294,0.0
7281.589090612906,0.1475489,0.0
7281.589090612906,0.1303889,0.0
7281.589090612906,0.133288,0.0
7281.589090612906,0.1405202,0.0
7281.589090612906,0.1288721,0.0
7281.589090612906,0.1394387,0.0
7281.589090612906,0.1504681,0.0
7281.589090612906,0.1343076,0.0
7281.589090612906,0.1335204,0.0
7281.589090612906,0.1484345,0.0
7281.589090612906,0.1315449,0.0
7281.589090612906,0.1299028,0.0
7281.589090612906,0.1668981,0.0
7281.589090612906,0.1279179,0.0
7281.589090612906,0.1328794,0.0
7281.589090612906,0.1455496,0.0
7281.589090612906,0.1450081,0.0
7281.589090612906,0.1333603,0.0
7281.589090612906,0.1448026,0.0
7281.589090612906,0.153137,0.0
7281.589090612906,0.1320578,0.0
7281.589090612906,0.1459522,0.0
7281.589090612906,0.1382394,0.0
7281.589090612906,0.1326519,0.0
7281.589090612906,0.1432677,0.0
