obj,running_time,gap
28765.29577232749,7.4528617,0.0
29140.556868916792,5.0601677,0.0
29026.30438866038,8.6940289,0.0
28836.83328748225,8.1329399,0.0
29476.11308351036,7.6360667,0.0
28724.257873288338,8.0119924,0.0
28745.010288998245,7.1103801,0.0
29320.443919492198,6.2350721,0.0
29068.72181275868,6.7891775,0.0
29073.535620224266,7.0071668,0.0
28950.416590176847,5.8271081,0.0
29237.833688296225,6.068535,0.0
29002.46368591283,7.9844095,0.0
29154.007680048002,8.0956839,0.0
28842.692872479834,6.5405313,0.0
29229.15228037373,6.4284747,0.0
28779.893193597956,8.6216619,0.0
29181.424242619574,5.366791,0.0
28991.995732631374,7.1760769,0.0
28833.28052980038,5.6976383,0.0
28801.11520199516,6.8327456,0.0
29396.052827751457,6.0863241,0.0
28602.444476370016,7.0759447,0.0
29061.40211001973,6.8495772,0.0
29316.948837885036,4.9399079,0.0
29110.22398333852,6.778227,0.0
29394.497334295258,5.3538389,0.0
28970.808913115878,7.7837521,0.0
28904.32205273646,6.6155767,0.0
28989.1307809265,6.5890025,0.0
