obj,running_time,gap
6256.902897733882,0.1857553,0.0
6256.902897733882,0.1943189,0.0
6256.902897733882,0.1877396,0.0
6256.902897733882,0.1956065,0.0
6256.902897733882,0.1803566,0.0
6256.902897733882,0.2005833,0.0
6256.902897733882,0.1828315,0.0
6256.902897733882,0.1816193,0.0
6256.902897733882,0.1913847,0.0
6256.902897733882,0.1882106,0.0
6256.902897733882,0.2216583,0.0
6256.902897733882,0.2010348,0.0
6256.902897733882,0.1986836,0.0
6256.902897733882,0.1842393,0.0
6256.902897733882,0.191545,0.0
6256.902897733882,0.1978149,0.0
6256.902897733882,0.1857287,0.0
6256.902897733882,0.2029636,0.0
6256.902897733882,0.1800752,0.0
6256.902897733882,0.2003391,0.0
6256.902897733882,0.1885045,0.0
6256.902897733882,0.1928577,0.0
6256.902897733882,0.1973101,0.0
6256.902897733882,0.1822872,0.0
6256.902897733882,0.2033198,0.0
6256.902897733882,0.1866182,0.0
6256.902897733882,0.1983793,0.0
6256.902897733882,0.1805284,0.0
6256.902897733882,0.1936243,0.0
6256.902897733882,0.2068112,0.0
