obj,running_time,gap
48928.85445217877,15.2855462,0.0
48960.44347233194,14.0004743,0.0
49076.140913928415,18.0249785,0.0
48899.6758151502,17.1652654,0.0
49090.15378155056,14.4134872,0.0
49170.12622050526,13.9691787,0.0
48811.44610504285,13.8792147,0.0
49381.054550048546,12.6743486,0.0
48939.59888600129,14.4023936,0.0
49232.363298188146,14.7721562,0.0
48971.015976827504,13.2745906,0.0
49264.67435980147,10.2826716,0.0
48785.7345672897,15.5540472,0.0
49138.22461955571,14.6802922,0.0
48987.64452180343,17.8666812,0.0
48891.82756719069,15.3942345,0.0
48859.58153238411,13.8207707,0.0
49302.14510508686,9.7906456,0.0
48937.061898016094,11.3772529,0.0
49290.15315212558,11.8178749,0.0
49060.13726646193,10.9235915,0.0
49281.9385521467,12.2639355,0.0
49027.94216933363,14.001019,0.0
48937.01886256866,16.0622093,0.0
49119.88367998732,15.9033827,0.0
48951.76617481035,13.3311508,0.0
48790.54483292275,12.95206,0.0
49005.29082409354,12.7328542,0.0
49497.536796161454,10.3669175,0.0
48727.08537539795,15.9472491,0.0
