obj,running_time,gap
7304.698446814122,0.2083315,0.0
7304.698446814122,0.2122622,0.0
7304.698446814122,0.2057784,0.0
7304.698446814122,0.2221287,0.0
7304.698446814122,0.2057742,0.0
7304.698446814122,0.2069365,0.0
7304.698446814122,0.2172194,0.0
7304.698446814122,0.206641,0.0
7304.698446814122,0.2267327,0.0
7304.698446814122,0.2084789,0.0
7304.698446814122,0.2254813,0.0
7304.698446814122,0.2098506,0.0
7304.698446814122,0.2306277,0.0
7304.698446814122,0.2254684,0.0
7304.698446814122,0.2133114,0.0
7304.698446814122,0.2098636,0.0
7304.698446814122,0.2211494,0.0
7304.698446814122,0.2083688,0.0
7304.698446814122,0.205908,0.0
7304.698446814122,0.2198281,0.0
7304.698446814122,0.2081757,0.0
7304.698446814122,0.2198634,0.0
7304.698446814122,0.2092789,0.0
7304.698446814122,0.2326662,0.0
7304.698446814122,0.2168117,0.0
7304.698446814122,0.2253581,0.0
7304.698446814122,0.2092892,0.0
7304.698446814122,0.251738,0.0
7304.698446814122,0.2180647,0.0
7304.698446814122,0.2208027,0.0
