obj,running_time,gap
7272.68679554594,0.1586458,0.0
7272.68679554594,0.1703983,0.0
7272.68679554594,0.1584986,0.0
7272.68679554594,0.1557892,0.0
7272.68679554594,0.1718494,0.0
7272.68679554594,0.1707626,0.0
7272.68679554594,0.1883998,0.0
7272.68679554594,0.1701291,0.0
7272.68679554594,0.1658123,0.0
7272.68679554594,0.1754022,0.0
7272.68679554594,0.1748836,0.0
7272.68679554594,0.179789,0.0
7272.68679554594,0.17531,0.0
7272.68679554594,0.1617089,0.0
7272.68679554594,0.1708333,0.0
7272.68679554594,0.1566555,0.0
7272.68679554594,0.1620369,0.0
7272.68679554594,0.1729432,0.0
7272.68679554594,0.1606428,0.0
7272.68679554594,0.1719066,0.0
7272.68679554594,0.1616583,0.0
7272.68679554594,0.1627314,0.0
7272.68679554594,0.1768487,0.0
7272.68679554594,0.1617098,0.0
7272.68679554594,0.1671296,0.0
7272.68679554594,0.1913205,0.0
7272.68679554594,0.1614598,0.0
7272.68679554594,0.1755763,0.0
7272.68679554594,0.1546845,0.0
7272.68679554594,0.1582083,0.0
