obj,running_time,gap
7320.023256127246,0.1431852,0.0
7320.023256127246,0.130836,0.0
7320.023256127246,0.1280904,0.0
7320.023256127246,0.141487,0.0
7320.023256127246,0.1331224,0.0
7320.023256127246,0.1316471,0.0
7320.023256127246,0.1474549,0.0
7320.023256127246,0.1346808,0.0
7320.023256127246,0.1350261,0.0
7320.023256127246,0.1471388,0.0
7320.023256127246,0.1362024,0.0
7320.023256127246,0.1342787,0.0
7320.023256127246,0.1622523,0.0
7320.023256127246,0.1369437,0.0
7320.023256127246,0.1342244,0.0
7320.023256127246,0.1421288,0.0
7320.023256127246,0.1309337,0.0
7320.023256127246,0.1295771,0.0
7320.023256127246,0.1467706,0.0
7320.023256127246,0.1307358,0.0
7320.023256127246,0.1325508,0.0
7320.023256127246,0.1476414,0.0
7320.023256127246,0.1272606,0.0
7320.023256127246,0.1277523,0.0
7320.023256127246,0.1460212,0.0
7320.023256127246,0.1339101,0.0
7320.023256127246,0.131585,0.0
7320.023256127246,0.1420408,0.0
7320.023256127246,0.131752,0.0
7320.023256127246,0.1284238,0.0
