obj,running_time,gap
7144.879354332864,0.1278427,0.0
7144.879354332864,0.1316722,0.0
7144.879354332864,0.1426329,0.0
7144.879354332864,0.1300242,0.0
7144.879354332864,0.1311072,0.0
7144.879354332864,0.1426154,0.0
7144.879354332864,0.1340336,0.0
7144.879354332864,0.1341985,0.0
7144.879354332864,0.1446568,0.0
7144.879354332864,0.1280392,0.0
7144.879354332864,0.1382197,0.0
7144.879354332864,0.1470956,0.0
7144.879354332864,0.1292029,0.0
7144.879354332864,0.1317438,0.0
7144.879354332864,0.1417442,0.0
7144.879354332864,0.1329018,0.0
7144.879354332864,0.1510485,0.0
7144.879354332864,0.14156,0.0
7144.879354332864,0.1288821,0.0
7144.879354332864,0.1378039,0.0
7144.879354332864,0.1460621,0.0
7144.879354332864,0.1291926,0.0
7144.879354332864,0.1482094,0.0
7144.879354332864,0.1430353,0.0
7144.879354332864,0.1273905,0.0
7144.879354332864,0.136765,0.0
7144.879354332864,0.1408088,0.0
7144.879354332864,0.1318227,0.0
7144.879354332864,0.1363498,0.0
7144.879354332864,0.1419118,0.0
