obj,running_time,gap
12525.68296919965,2.5857017,0.0
12514.765476007222,1.948183,0.0
12540.658219762161,2.3561432,0.0
12570.501701760742,1.7264733,0.0
12584.551577492139,2.0602915,0.0
12513.553962108326,2.3538341,0.0
12711.340036969053,2.0562148,0.0
12509.172077285715,1.9099513,0.0
12627.012802875757,1.8903212,0.0
12598.837367460153,1.865547,0.0
12601.21563722031,1.7246905,0.0
12635.791055887545,1.7678338,0.0
12606.276692074678,1.9661839,0.0
12620.1902836773,1.7916248,0.0
12514.765476007222,2.3352447,0.0
12804.64960191188,1.7802313,0.0
12538.419262905161,2.0273922,0.0
12635.791055887545,2.5196184,0.0
12704.930803126143,1.8138167,0.0
12570.501701760742,1.7234889,0.0
12711.340036969053,1.7914213,0.0
12601.21563722031,1.9380902,0.0
12540.658219762161,2.0775091,0.0
12606.276692074678,1.7806781,0.0
12521.908370991228,2.7088727,0.0
12589.476348217733,2.7035649,0.0
12611.655835145973,1.8601188,0.0
12517.191711987034,2.1441338,0.0
12599.908545221922,2.0145399,0.0
12521.908370991228,2.2823144,0.0
