obj,running_time,gap
7041.46317870842,0.1843878,0.0
7041.46317870842,0.1842013,0.0
7041.46317870842,0.1915624,0.0
7041.46317870842,0.2030328,0.0
7041.46317870842,0.200934,0.0
7041.46317870842,0.1858082,0.0
7041.46317870842,0.1979006,0.0
7041.46317870842,0.1800387,0.0
7041.46317870842,0.1790475,0.0
7041.46317870842,0.1923275,0.0
7041.46317870842,0.1784786,0.0
7041.46317870842,0.2057035,0.0
7041.46317870842,0.1876604,0.0
7041.46317870842,0.1962695,0.0
7041.46317870842,0.1820861,0.0
7041.46317870842,0.1863865,0.0
7041.46317870842,0.2376617,0.0
7041.46317870842,0.1744606,0.0
7041.46317870842,0.1969444,0.0
7041.46317870842,0.1935998,0.0
7041.46317870842,0.201212,0.0
7041.46317870842,0.1932666,0.0
7041.46317870842,0.1819682,0.0
7041.46317870842,0.2006965,0.0
7041.46317870842,0.18093,0.0
7041.46317870842,0.2033834,0.0
7041.46317870842,0.1741114,0.0
7041.46317870842,0.2337622,0.0
7041.46317870842,0.2023135,0.0
7041.46317870842,0.1855837,0.0
