obj,running_time,gap
8661.72704060798,0.2155134,0.0
8661.72704060798,0.2166285,0.0
8661.72704060798,0.20586,0.0
8661.72704060798,0.2191677,0.0
8661.72704060798,0.2103976,0.0
8661.72704060798,0.234439,0.0
8661.72704060798,0.2051663,0.0
8661.72704060798,0.2308083,0.0
8661.72704060798,0.2041535,0.0
8661.72704060798,0.2185258,0.0
8661.72704060798,0.2261233,0.0
8661.72704060798,0.2341097,0.0
8661.72704060798,0.2354723,0.0
8661.72704060798,0.2254207,0.0
8661.72704060798,0.2068144,0.0
8661.72704060798,0.2244272,0.0
8661.72704060798,0.2159874,0.0
8661.72704060798,0.2127101,0.0
8661.72704060798,0.248663,0.0
8661.72704060798,0.2066965,0.0
8661.72704060798,0.2182253,0.0
8661.72704060798,0.195455,0.0
8661.72704060798,0.2244736,0.0
8661.72704060798,0.2097549,0.0
8661.72704060798,0.2279126,0.0
8661.72704060798,0.2134256,0.0
8661.72704060798,0.2227444,0.0
8661.72704060798,0.2052322,0.0
8661.72704060798,0.2157225,0.0
8661.72704060798,0.2029047,0.0
