obj,running_time,gap
6571.354308760949,0.2143546,0.0
6571.354308760949,0.1787141,0.0
6571.354308760949,0.1633011,0.0
6571.354308760949,0.1668474,0.0
6571.354308760949,0.2008151,0.0
6571.354308760949,0.1639313,0.0
6571.354308760949,0.1822995,0.0
6571.354308760949,0.2002558,0.0
6571.354308760949,0.1777872,0.0
6571.354308760949,0.2212901,0.0
6571.354308760949,0.1782518,0.0
6571.354308760949,0.2129181,0.0
6571.354308760949,0.2086409,0.0
6571.354308760949,0.1800676,0.0
6571.354308760949,0.2265842,0.0
6571.354308760949,0.1722851,0.0
6571.354308760949,0.188594,0.0
6571.354308760949,0.2071286,0.0
6571.354308760949,0.1904438,0.0
6571.354308760949,0.1992872,0.0
6571.354308760949,0.2025801,0.0
6571.354308760949,0.1996484,0.0
6571.354308760949,0.1887073,0.0
6571.354308760949,0.2050946,0.0
6571.354308760949,0.2111375,0.0
6571.354308760949,0.2126074,0.0
6571.354308760949,0.1979706,0.0
6571.354308760949,0.2130585,0.0
6571.354308760949,0.1686578,0.0
6571.354308760949,0.1977565,0.0
