obj,running_time,gap
53775.01953214451,13.2513053,0.0
54081.21488741924,13.1153296,0.0
54308.37138189274,10.2467953,0.0
54092.42539779153,13.9499394,0.0
53771.95656050014,14.1186133,0.0
54348.966520130845,11.6305851,0.0
53973.405596926816,14.5535269,0.0
54191.44677523929,11.871389,0.0
54049.391382653295,14.178781,0.0
53904.08426516625,16.3055006,0.0
53873.967192583295,17.0739354,0.0
54193.555068595226,13.6538606,0.0
53895.82799222645,12.1102294,0.0
54431.82981868649,11.6804722,0.0
53726.51649789575,17.5751625,0.0
53965.45144107914,14.6486343,0.0
53944.758838531256,16.2972887,0.0
54192.22673612003,8.0257225,0.0
54217.409979237906,13.5565105,0.0
54055.34491902111,15.9513237,0.0
53697.83384888963,16.3020207,0.0
54309.04285237799,12.0235575,0.0
54344.45012286621,14.2830714,0.0
53870.67497538452,16.8573491,0.0
53858.09588678869,16.4608513,0.0
54011.80481492236,10.3199171,0.0
54048.015343811065,14.6833309,0.0
53857.93470767183,14.234364,0.0
53903.461714424135,17.0946988,0.0
54556.04944710671,10.4744166,0.0
