obj,running_time,gap
6238.123260008072,0.1345341,0.0
6238.123260008072,0.1483976,0.0
6238.123260008072,0.1598666,0.0
6238.123260008072,0.1451498,0.0
6238.123260008072,0.1516153,0.0
6238.123260008072,0.1652029,0.0
6238.123260008072,0.1485304,0.0
6238.123260008072,0.1384322,0.0
6238.123260008072,0.20765,0.0
6238.123260008072,0.1376912,0.0
6238.123260008072,0.1419512,0.0
6238.123260008072,0.1467805,0.0
6238.123260008072,0.1316848,0.0
6238.123260008072,0.1308363,0.0
6238.123260008072,0.1493312,0.0
6238.123260008072,0.1282864,0.0
6238.123260008072,0.125462,0.0
6238.123260008072,0.1462656,0.0
6238.123260008072,0.1292113,0.0
6238.123260008072,0.1361894,0.0
6238.123260008072,0.1496848,0.0
6238.123260008072,0.1316023,0.0
6238.123260008072,0.1253416,0.0
6238.123260008072,0.1459767,0.0
6238.123260008072,0.1300089,0.0
6238.123260008072,0.1337942,0.0
6238.123260008072,0.1476254,0.0
6238.123260008072,0.1302784,0.0
6238.123260008072,0.1254335,0.0
6238.123260008072,0.131595,0.0
