obj,running_time,gap
104786.51295745847,16.3805219,0.0
104378.10982861958,23.1651185,0.0
104349.64761355202,20.3887845,0.0
104579.93848500504,15.3960746,0.0
104447.61064288164,25.7246946,0.0
103993.42197311652,25.2481432,0.0
104694.34111886837,16.3156553,0.0
104311.29462838579,22.3181179,0.0
104527.2583996975,23.8922478,0.0
104099.35412963283,23.8541825,0.0
104255.81845660308,26.2194963,0.0
104132.94424374116,27.6698885,0.0
104335.50250037896,21.3859435,0.0
104493.61524699148,23.236661,0.0
104348.96749370443,18.8561191,0.0
104403.83641313974,24.8728531,0.0
104222.92464471489,27.0937073,0.0
104411.35081978532,26.7276833,0.0
104540.40986203383,22.6441443,0.0
104798.55935834922,16.060002,0.0
104136.99608728016,21.7221357,0.0
104211.33282183486,24.8692222,0.0
104150.48212527223,27.0473641,0.0
104258.6196268784,25.3065046,0.0
104423.19296146484,24.8287204,0.0
104229.63673806765,24.4540259,0.0
104258.47181492373,21.3195137,0.0
104286.43308419874,23.8903936,0.0
104384.73715034695,18.2283738,0.0
104461.86696568482,18.9202292,0.0
